ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300436.SZ,20251231,90.99,90.99,88.88,89.15,91.06,-1.91,-2.0975,33826.0,303404.474
300436.SZ,20251230,90.67,91.7,89.77,91.06,91.0,0.06,0.0659,34450.0,312934.206
300436.SZ,20251229,89.9,91.5,89.24,91.0,90.7,0.3,0.3308,39161.71,354247.585
300436.SZ,20251226,90.85,92.0,89.66,90.7,90.94,-0.24,-0.2639,43586.48,395393.729
300436.SZ,20251225,89.4,91.88,88.5,90.94,89.55,1.39,1.5522,51339.48,463212.638
300436.SZ,20251224,87.01,90.0,86.66,89.55,87.51,2.04,2.3312,50085.0,445148.396
300436.SZ,20251223,87.87,90.0,87.01,87.51,87.9,-0.39,-0.4437,37136.0,326534.489
300436.SZ,20251222,87.31,88.6,86.0,87.9,88.2,-0.3,-0.3401,33196.0,291124.595
300436.SZ,20251219,86.0,90.93,86.0,88.2,86.3,1.9,2.2016,52236.44,463759.722
300436.SZ,20251218,87.5,89.0,86.2,86.3,88.12,-1.82,-2.0654,31984.0,279281.058
300436.SZ,20251217,85.04,88.49,84.3,88.12,84.88,3.24,3.8172,56727.0,492212.056
300436.SZ,20251216,87.94,88.0,84.08,84.88,87.53,-2.65,-3.0275,45977.1,392136.381
300436.SZ,20251215,89.3,89.92,87.38,87.53,90.48,-2.95,-3.2604,36124.7,319642.165
300436.SZ,20251212,88.88,90.92,87.7,90.48,89.57,0.91,1.016,42948.0,384612.783
300436.SZ,20251211,92.2,93.3,89.52,89.57,91.65,-2.08,-2.2695,40449.1,367668.681
300436.SZ,20251210,92.64,92.98,90.51,91.65,93.19,-1.54,-1.6525,41766.0,381859.422
300436.SZ,20251209,93.33,94.95,92.64,93.19,94.01,-0.82,-0.8722,42068.0,393324.466
300436.SZ,20251208,91.33,96.48,91.33,94.01,91.28,2.73,2.9908,64792.8,613559.931
300436.SZ,20251205,90.6,91.7,89.11,91.28,91.2,0.08,0.0877,41071.52,370808.286
300436.SZ,20251204,90.01,92.18,90.01,91.2,90.62,0.58,0.64,38862.0,354619.184
300436.SZ,20251203,94.02,94.6,90.03,90.62,94.3,-3.68,-3.9024,63581.0,580358.68
300436.SZ,20251202,99.2,99.55,94.0,94.3,99.53,-5.23,-5.2547,81963.0,779475.864
300436.SZ,20251201,100.29,101.59,98.4,99.53,100.0,-0.47,-0.47,41329.18,411546.454
300436.SZ,20251128,98.8,100.88,96.87,100.0,99.66,0.34,0.3412,50802.05,501269.901
300436.SZ,20251127,99.28,102.38,99.28,99.66,100.92,-1.26,-1.2485,50866.0,510568.78
300436.SZ,20251126,97.5,102.59,97.32,100.92,98.6,2.32,2.3529,78211.0,787544.476
300436.SZ,20251125,99.68,103.57,98.26,98.6,99.58,-0.98,-0.9841,74251.0,747915.54
300436.SZ,20251124,97.0,100.9,95.21,99.58,95.88,3.7,3.859,73157.87,719274.564
300436.SZ,20251121,99.5,100.48,95.5,95.88,100.43,-4.55,-4.5305,58117.0,565992.596
300436.SZ,20251120,97.54,101.6,97.54,100.43,98.36,2.07,2.1045,70434.0,704717.629
300436.SZ,20251119,97.01,99.9,95.9,98.36,97.9,0.46,0.4699,62554.0,609242.602
300436.SZ,20251118,99.47,100.48,97.07,97.9,99.99,-2.09,-2.0902,68094.0,670427.837
300436.SZ,20251117,103.5,103.99,99.7,99.99,104.99,-5.0,-4.7624,92864.94,933819.908
300436.SZ,20251114,105.0,108.6,104.3,104.99,106.88,-1.89,-1.7683,108709.18,1154586.42
300436.SZ,20251113,102.5,109.73,100.57,106.88,104.3,2.58,2.4736,124029.98,1305429.239
300436.SZ,20251112,104.62,107.89,101.21,104.3,105.26,-0.96,-0.912,123156.0,1292527.117
300436.SZ,20251111,102.26,112.46,99.3,105.26,102.93,2.33,2.2637,154709.8,1610434.282
300436.SZ,20251110,101.5,105.99,101.48,102.93,103.31,-0.38,-0.3678,79597.41,827681.608
300436.SZ,20251107,107.52,109.5,102.03,103.31,108.4,-5.09,-4.6956,101685.21,1063653.048
300436.SZ,20251106,104.53,108.65,104.53,108.4,106.2,2.2,2.0716,73894.54,789663.122
300436.SZ,20251105,108.52,111.5,105.7,106.2,111.88,-5.68,-5.0769,105961.52,1138708.672
300436.SZ,20251104,118.33,120.88,110.21,111.88,119.0,-7.12,-5.9832,141892.31,1624542.74
300436.SZ,20251103,122.29,122.88,110.07,119.0,121.97,-2.97,-2.435,189748.89,2195728.783
300436.SZ,20251031,111.0,125.0,109.7,121.97,109.89,12.08,10.9928,227810.89,2663954.762
300436.SZ,20251030,111.67,113.3,109.5,109.89,112.98,-3.09,-2.735,74714.99,828317.924
300436.SZ,20251029,114.02,115.88,109.15,112.98,114.47,-1.49,-1.3017,101725.0,1138175.037
300436.SZ,20251028,115.96,119.0,112.13,114.47,117.2,-2.73,-2.3294,91720.0,1056985.553
300436.SZ,20251027,114.51,118.87,114.51,117.2,114.96,2.24,1.9485,107046.0,1247118.99
300436.SZ,20251024,113.29,117.43,113.29,114.96,115.39,-0.43,-0.3726,95019.06,1091572.692
300436.SZ,20251023,117.0,121.53,113.0,115.39,117.35,-1.96,-1.6702,108105.0,1260351.467
300436.SZ,20251022,118.8,122.6,115.0,117.35,118.43,-1.08,-0.9119,124473.0,1477768.289
300436.SZ,20251021,122.2,124.12,116.32,118.43,124.1,-5.67,-4.5689,140779.01,1671245.612
300436.SZ,20251020,123.04,126.68,118.82,124.1,121.0,3.1,2.562,152419.14,1866878.901
300436.SZ,20251017,124.9,130.9,120.8,121.0,127.45,-6.45,-5.0608,201015.52,2520909.779
300436.SZ,20251016,117.77,130.19,117.11,127.45,120.0,7.45,6.2083,264778.18,3312347.283
300436.SZ,20251015,102.37,122.65,101.73,120.0,102.21,17.79,17.4053,298497.59,3466800.64
300436.SZ,20251014,104.66,106.6,101.28,102.21,104.23,-2.02,-1.938,122797.0,1270529.818
300436.SZ,20251013,96.37,111.77,96.37,104.23,95.94,8.29,8.6408,179143.31,1890045.125
300436.SZ,20251010,95.2,98.35,93.8,95.94,95.0,0.94,0.9895,99283.01,957510.388
300436.SZ,20251009,98.9,98.9,94.5,95.0,98.91,-3.91,-3.9531,112583.1,1078743.237
300436.SZ,20250930,97.85,99.51,96.81,98.91,97.2,1.71,1.7593,90020.0,883988.253
300436.SZ,20250929,101.87,102.95,95.99,97.2,103.6,-6.4,-6.1776,151305.37,1489244.587
300436.SZ,20250926,118.11,119.0,103.59,103.6,121.57,-17.97,-14.7816,212449.26,2321653.341
300436.SZ,20250925,110.0,126.34,108.5,121.57,111.15,10.42,9.3747,235511.8,2802475.698
300436.SZ,20250924,107.9,116.0,107.2,111.15,108.64,2.51,2.3104,142084.5,1587523.607
300436.SZ,20250923,108.11,111.31,105.51,108.64,109.45,-0.81,-0.7401,103607.72,1120442.32
300436.SZ,20250922,108.0,110.62,107.5,109.45,107.99,1.46,1.352,68563.21,745253.238
300436.SZ,20250919,109.67,111.85,107.29,107.99,111.4,-3.41,-3.061,101206.99,1103109.042
300436.SZ,20250918,112.02,116.0,109.6,111.4,111.91,-0.51,-0.4557,127997.99,1438595.071
300436.SZ,20250917,116.89,117.76,111.55,111.91,117.06,-5.15,-4.3995,133179.74,1514156.548
300436.SZ,20250916,118.8,120.8,114.55,117.06,120.6,-3.54,-2.9353,150768.01,1768588.869
300436.SZ,20250915,120.0,126.5,118.09,120.6,120.0,0.6,0.5,172412.0,2102307.777
300436.SZ,20250912,114.1,125.2,112.53,120.0,114.05,5.95,5.217,222486.99,2643976.605
300436.SZ,20250911,106.68,115.4,105.02,114.05,109.84,4.21,3.8328,155007.84,1728529.046
300436.SZ,20250910,108.07,113.5,107.59,109.84,108.18,1.66,1.5345,102607.0,1133294.378
300436.SZ,20250909,113.0,114.27,105.6,108.18,113.38,-5.2,-4.5863,137567.37,1509033.606
300436.SZ,20250908,112.7,115.68,110.68,113.38,113.37,0.01,0.0088,110183.17,1246028.498
300436.SZ,20250905,113.42,114.17,109.26,113.37,112.87,0.5,0.443,130433.46,1462431.405
300436.SZ,20250904,118.0,118.78,110.51,112.87,119.29,-6.42,-5.3818,154221.39,1768690.67
300436.SZ,20250903,118.47,122.2,115.4,119.29,119.9,-0.61,-0.5088,165318.58,1958565.866
300436.SZ,20250902,134.0,136.5,116.04,119.9,131.55,-11.65,-8.8559,229710.36,2894270.339
300436.SZ,20250901,130.32,138.36,127.0,131.55,134.61,-3.06,-2.2732,159041.5,2119976.678
300436.SZ,20250829,131.2,141.5,130.02,134.61,131.39,3.22,2.4507,156928.63,2138780.1
300436.SZ,20250828,124.51,133.49,122.8,131.39,124.55,6.84,5.4918,171955.91,2192289.713
300436.SZ,20250827,136.1,141.8,124.0,124.55,138.88,-14.33,-10.3183,202611.36,2648937.458
300436.SZ,20250826,147.2,156.22,136.99,138.88,151.95,-13.07,-8.6015,178173.6,2601882.551
300436.SZ,20250825,134.55,155.66,133.28,151.95,138.5,13.45,9.7112,198670.17,2870988.153
