ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603113.SH,20251231,6.2,6.2,6.08,6.11,6.19,-0.08,-1.2924,81454.74,49759.593
603113.SH,20251230,6.08,6.26,6.03,6.19,6.11,0.08,1.3093,115986.4,71367.204
603113.SH,20251229,6.15,6.18,6.09,6.11,6.17,-0.06,-0.9724,72142.0,44179.926
603113.SH,20251226,6.17,6.23,6.12,6.17,6.18,-0.01,-0.1618,88501.09,54627.599
603113.SH,20251225,6.17,6.18,6.1,6.18,6.18,0.0,0.0,73368.9,45107.677
603113.SH,20251224,6.1,6.18,6.02,6.18,6.1,0.08,1.3115,75250.59,46156.718
603113.SH,20251223,6.23,6.24,6.1,6.1,6.23,-0.13,-2.0867,89517.0,54953.793
603113.SH,20251222,6.24,6.29,6.19,6.23,6.22,0.01,0.1608,89058.9,55615.538
603113.SH,20251219,6.12,6.23,6.08,6.22,6.1,0.12,1.9672,112854.38,69701.179
603113.SH,20251218,6.06,6.13,6.04,6.1,6.07,0.03,0.4942,93659.97,57160.076
603113.SH,20251217,6.05,6.09,5.94,6.07,6.07,0.0,0.0,128793.68,77307.936
603113.SH,20251216,6.12,6.19,6.03,6.07,6.12,-0.05,-0.817,118496.85,72307.011
603113.SH,20251215,6.1,6.23,6.07,6.12,6.15,-0.03,-0.4878,101777.11,62813.462
603113.SH,20251212,6.28,6.33,6.15,6.15,6.28,-0.13,-2.0701,162554.89,101234.204
603113.SH,20251211,6.49,6.55,6.28,6.28,6.49,-0.21,-3.2357,177526.06,113782.101
603113.SH,20251210,6.66,6.66,6.45,6.49,6.66,-0.17,-2.5526,202180.28,131867.879
603113.SH,20251209,6.76,6.77,6.64,6.66,6.85,-0.19,-2.7737,224417.86,149994.083
603113.SH,20251208,6.75,6.85,6.56,6.85,6.8,0.05,0.7353,357523.28,239269.994
603113.SH,20251205,6.72,6.86,6.7,6.8,6.82,-0.02,-0.2933,281023.41,190601.921
603113.SH,20251204,6.69,6.87,6.6,6.82,6.71,0.11,1.6393,429537.41,289960.48
603113.SH,20251203,6.92,6.95,6.66,6.71,6.92,-0.21,-3.0347,531362.35,358868.306
603113.SH,20251202,6.28,6.92,6.18,6.92,6.29,0.63,10.0159,539997.53,356878.561
603113.SH,20251201,6.27,6.31,6.24,6.29,6.29,0.0,0.0,219020.25,137472.1
603113.SH,20251128,6.4,6.48,6.14,6.29,6.51,-0.22,-3.3794,497641.62,310428.373
603113.SH,20251127,5.95,6.51,5.91,6.51,5.92,0.59,9.9662,441422.34,281381.213
603113.SH,20251126,5.93,6.01,5.91,5.92,5.94,-0.02,-0.3367,55905.0,33292.184
603113.SH,20251125,5.93,6.0,5.88,5.94,5.89,0.05,0.8489,67551.0,40198.347
603113.SH,20251124,5.93,5.96,5.85,5.89,5.9,-0.01,-0.1695,70888.61,41813.624
603113.SH,20251121,6.16,6.19,5.9,5.9,6.21,-0.31,-4.9919,126868.35,76407.359
603113.SH,20251120,6.26,6.29,6.16,6.21,6.26,-0.05,-0.7987,67079.71,41736.847
603113.SH,20251119,6.32,6.38,6.21,6.26,6.33,-0.07,-1.1058,60844.25,38162.191
603113.SH,20251118,6.48,6.48,6.28,6.33,6.46,-0.13,-2.0124,99767.46,63232.589
603113.SH,20251117,6.54,6.55,6.39,6.46,6.53,-0.07,-1.072,102903.0,66280.872
603113.SH,20251114,6.46,6.72,6.46,6.53,6.46,0.07,1.0836,158904.03,104737.696
603113.SH,20251113,6.36,6.49,6.32,6.46,6.36,0.1,1.5723,100702.0,64638.748
603113.SH,20251112,6.37,6.4,6.28,6.36,6.37,-0.01,-0.157,67571.0,42798.153
603113.SH,20251111,6.31,6.38,6.27,6.37,6.31,0.06,0.9509,87875.58,55645.063
603113.SH,20251110,6.34,6.36,6.24,6.31,6.32,-0.01,-0.1582,112810.25,71101.612
603113.SH,20251107,6.18,6.32,6.16,6.32,6.21,0.11,1.7713,131366.89,82411.759
603113.SH,20251106,6.24,6.24,6.17,6.21,6.2,0.01,0.1613,77372.25,47953.998
603113.SH,20251105,6.15,6.23,6.11,6.2,6.16,0.04,0.6494,64032.31,39632.149
603113.SH,20251104,6.27,6.29,6.13,6.16,6.27,-0.11,-1.7544,96612.0,59784.219
603113.SH,20251103,6.3,6.31,6.21,6.27,6.28,-0.01,-0.1592,79552.0,49784.616
603113.SH,20251031,6.34,6.34,6.14,6.28,6.5,-0.22,-3.3846,157669.0,98694.113
603113.SH,20251030,6.59,6.6,6.48,6.5,6.6,-0.1,-1.5152,90235.62,58843.375
603113.SH,20251029,6.57,6.63,6.51,6.6,6.58,0.02,0.304,64442.23,42362.545
603113.SH,20251028,6.59,6.63,6.56,6.58,6.61,-0.03,-0.4539,65792.0,43344.037
603113.SH,20251027,6.57,6.66,6.56,6.61,6.56,0.05,0.7622,70362.06,46523.564
