ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002073.SZ,20251231,8.19,8.21,8.08,8.15,8.2,-0.05,-0.6098,161310.0,131143.901
002073.SZ,20251230,8.1,8.25,8.08,8.2,8.15,0.05,0.6135,153730.96,125930.4
002073.SZ,20251229,8.21,8.25,8.11,8.15,8.2,-0.05,-0.6098,171465.0,140181.917
002073.SZ,20251226,8.22,8.28,8.12,8.2,8.23,-0.03,-0.3645,212951.4,174878.726
002073.SZ,20251225,8.15,8.27,8.12,8.23,8.15,0.08,0.9816,164920.8,135415.504
002073.SZ,20251224,8.09,8.18,8.07,8.15,8.11,0.04,0.4932,133666.12,108887.454
002073.SZ,20251223,8.14,8.17,8.06,8.11,8.14,-0.03,-0.3686,134203.53,108816.234
002073.SZ,20251222,8.14,8.23,8.1,8.14,8.13,0.01,0.123,145346.46,118720.152
002073.SZ,20251219,8.02,8.18,8.02,8.13,8.02,0.11,1.3716,184097.15,149588.538
002073.SZ,20251218,7.98,8.08,7.93,8.02,8.05,-0.03,-0.3727,143327.35,115159.588
002073.SZ,20251217,7.91,8.06,7.81,8.05,7.89,0.16,2.0279,243863.12,193607.281
002073.SZ,20251216,8.19,8.22,7.87,7.89,8.16,-0.27,-3.3088,319622.87,254161.435
002073.SZ,20251215,8.23,8.28,8.14,8.16,8.25,-0.09,-1.0909,155483.0,127523.033
002073.SZ,20251212,8.16,8.33,8.14,8.25,8.13,0.12,1.476,213198.3,176073.998
002073.SZ,20251211,8.43,8.46,8.1,8.13,8.42,-0.29,-3.4442,363154.66,299295.849
002073.SZ,20251210,8.55,8.56,8.33,8.42,8.56,-0.14,-1.6355,245301.0,206260.764
002073.SZ,20251209,8.66,8.78,8.52,8.56,8.69,-0.13,-1.496,196696.83,169857.713
002073.SZ,20251208,8.52,8.74,8.5,8.69,8.49,0.2,2.3557,301894.75,260289.956
002073.SZ,20251205,8.35,8.5,8.25,8.49,8.36,0.13,1.555,193740.06,162488.21
002073.SZ,20251204,8.4,8.45,8.3,8.36,8.42,-0.06,-0.7126,185278.0,155213.575
002073.SZ,20251203,8.5,8.51,8.39,8.42,8.46,-0.04,-0.4728,184949.92,155920.922
002073.SZ,20251202,8.49,8.52,8.32,8.46,8.55,-0.09,-1.0526,215927.0,181547.027
002073.SZ,20251201,8.6,8.74,8.52,8.55,8.6,-0.05,-0.5814,243106.85,208960.912
002073.SZ,20251128,8.46,8.63,8.41,8.6,8.45,0.15,1.7751,232107.94,198533.186
002073.SZ,20251127,8.39,8.68,8.37,8.45,8.39,0.06,0.7151,298323.31,254432.717
002073.SZ,20251126,8.46,8.52,8.36,8.39,8.46,-0.07,-0.8274,206166.37,173994.757
002073.SZ,20251125,8.49,8.65,8.45,8.46,8.42,0.04,0.4751,298839.71,255224.872
002073.SZ,20251124,8.57,8.59,8.31,8.42,8.46,-0.04,-0.4728,266914.26,224737.911
002073.SZ,20251121,8.73,8.78,8.45,8.46,8.81,-0.35,-3.9728,423615.78,363561.48
002073.SZ,20251120,9.08,9.18,8.76,8.81,9.09,-0.28,-3.0803,533902.92,476167.702
002073.SZ,20251119,8.91,9.32,8.9,9.09,8.95,0.14,1.5642,692646.31,631062.599
002073.SZ,20251118,9.01,9.18,8.87,8.95,9.05,-0.1,-1.105,325464.37,292661.496
002073.SZ,20251117,9.13,9.19,8.99,9.05,9.05,0.0,0.0,293421.0,265891.938
002073.SZ,20251114,8.93,9.26,8.88,9.05,8.98,0.07,0.7795,549003.23,499561.302
002073.SZ,20251113,8.82,9.06,8.81,8.98,8.87,0.11,1.2401,273527.0,245452.673
002073.SZ,20251112,8.92,8.94,8.72,8.87,8.95,-0.08,-0.8939,307768.0,271151.242
002073.SZ,20251111,8.97,9.05,8.91,8.95,8.98,-0.03,-0.3341,289137.6,259802.206
002073.SZ,20251110,8.88,9.09,8.86,8.98,8.91,0.07,0.7856,367349.03,330257.988
