ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603221.SH,20251231,13.12,13.27,12.86,13.1,13.12,-0.02,-0.1524,216942.06,283392.118
603221.SH,20251230,12.4,13.63,12.4,13.12,12.39,0.73,5.8918,251268.06,336515.81
603221.SH,20251229,12.46,12.5,12.2,12.39,12.5,-0.11,-0.88,61276.0,75605.065
603221.SH,20251226,12.53,12.89,12.38,12.5,12.63,-0.13,-1.0293,85539.0,107735.495
603221.SH,20251225,12.75,13.0,12.53,12.63,12.73,-0.1,-0.7855,84280.0,107168.848
603221.SH,20251224,12.72,12.73,12.18,12.73,12.76,-0.03,-0.2351,120677.0,150363.668
603221.SH,20251223,13.25,13.28,12.7,12.76,13.36,-0.6,-4.491,125937.0,162425.532
603221.SH,20251222,13.48,13.69,13.27,13.36,13.55,-0.19,-1.4022,128315.0,172043.954
603221.SH,20251219,14.5,14.5,13.39,13.55,13.96,-0.41,-2.937,243796.0,334365.44
603221.SH,20251218,12.59,13.96,12.59,13.96,12.69,1.27,10.0079,126851.0,171063.638
603221.SH,20251217,13.11,13.22,12.47,12.69,12.86,-0.17,-1.3219,81680.05,103772.59
603221.SH,20251216,12.41,13.72,12.31,12.86,12.5,0.36,2.88,115648.0,148944.32
603221.SH,20251215,12.49,12.7,12.35,12.5,12.52,-0.02,-0.1597,55531.55,69653.235
603221.SH,20251212,12.44,13.25,12.35,12.52,12.45,0.07,0.5622,81616.55,103800.267
603221.SH,20251211,12.58,12.7,12.3,12.45,12.61,-0.16,-1.2688,37481.0,46796.672
603221.SH,20251210,12.51,12.72,12.4,12.61,12.51,0.1,0.7994,41542.0,52229.548
603221.SH,20251209,12.45,12.64,12.32,12.51,12.48,0.03,0.2404,46143.0,57675.317
603221.SH,20251208,12.18,12.8,12.05,12.48,12.11,0.37,3.0553,59978.0,74846.649
603221.SH,20251205,12.02,12.14,11.83,12.11,11.94,0.17,1.4238,22789.0,27444.05
603221.SH,20251204,12.25,12.27,11.92,11.94,12.25,-0.31,-2.5306,28585.0,34375.665
603221.SH,20251203,12.4,12.63,12.18,12.25,12.45,-0.2,-1.6064,23620.0,29105.403
603221.SH,20251202,12.29,12.5,12.15,12.45,12.29,0.16,1.3019,28380.0,35094.097
603221.SH,20251201,12.26,12.5,12.25,12.29,12.27,0.02,0.163,24825.0,30650.985
603221.SH,20251128,12.05,12.36,11.86,12.27,12.01,0.26,2.1649,34903.0,42448.599
603221.SH,20251127,11.93,12.09,11.83,12.01,11.82,0.19,1.6074,30673.0,36737.356
603221.SH,20251126,11.95,12.13,11.74,11.82,12.0,-0.18,-1.5,29743.0,35441.192
