ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002130.SZ,20251231,26.7,26.78,26.26,26.32,26.76,-0.44,-1.6442,350924.19,928035.701
002130.SZ,20251230,26.07,27.15,26.05,26.76,26.28,0.48,1.8265,540785.11,1448844.27
002130.SZ,20251229,26.76,26.91,26.16,26.28,26.96,-0.68,-2.5223,484441.69,1281777.286
002130.SZ,20251226,26.77,27.17,26.43,26.96,26.91,0.05,0.1858,560761.59,1502615.994
002130.SZ,20251225,26.84,27.19,26.7,26.91,27.0,-0.09,-0.3333,398768.75,1074054.116
002130.SZ,20251224,26.56,27.09,26.37,27.0,26.61,0.39,1.4656,458428.62,1233438.166
002130.SZ,20251223,26.49,26.82,26.31,26.61,26.55,0.06,0.226,421261.17,1120692.487
002130.SZ,20251222,26.16,26.64,26.0,26.55,26.04,0.51,1.9585,456851.37,1209063.295
002130.SZ,20251219,25.95,26.87,25.95,26.04,25.68,0.36,1.4019,410107.62,1077474.353
002130.SZ,20251218,26.15,26.48,25.68,25.68,26.57,-0.89,-3.3496,432470.52,1125938.16
002130.SZ,20251217,25.87,26.59,25.7,26.57,25.86,0.71,2.7456,511331.13,1340478.08
002130.SZ,20251216,26.5,26.78,25.7,25.86,26.78,-0.92,-3.4354,550511.07,1432146.463
002130.SZ,20251215,27.55,27.93,26.73,26.78,28.04,-1.26,-4.4936,777572.99,2128021.023
002130.SZ,20251212,26.79,28.5,26.71,28.04,26.9,1.14,4.2379,1136888.52,3141142.039
002130.SZ,20251211,26.95,27.18,26.55,26.9,26.9,0.0,0.0,615668.74,1656131.198
002130.SZ,20251210,26.27,26.95,26.02,26.9,26.55,0.35,1.3183,544089.16,1443429.899
002130.SZ,20251209,26.5,27.19,26.37,26.55,26.55,0.0,0.0,593456.2,1592557.371
002130.SZ,20251208,26.22,26.85,26.13,26.55,26.22,0.33,1.2586,571959.92,1519191.282
002130.SZ,20251205,25.91,26.37,25.34,26.22,26.03,0.19,0.7299,479142.72,1241748.014
002130.SZ,20251204,26.0,26.26,25.77,26.03,26.61,-0.58,-2.1796,517907.72,1346798.116
002130.SZ,20251203,25.64,26.88,25.6,26.61,25.82,0.79,3.0596,963078.17,2550891.127
002130.SZ,20251202,25.56,26.1,25.2,25.82,25.46,0.36,1.414,571796.73,1464765.138
002130.SZ,20251201,25.3,25.66,25.2,25.46,25.08,0.38,1.5152,406025.08,1032994.935
002130.SZ,20251128,24.72,25.14,24.67,25.08,24.78,0.3,1.2107,288412.54,719418.226
002130.SZ,20251127,24.7,25.39,24.6,24.78,24.78,0.0,0.0,405386.03,1016736.776
002130.SZ,20251126,24.79,25.12,24.6,24.78,24.8,-0.02,-0.0806,331016.35,823752.473
002130.SZ,20251125,24.6,25.21,24.57,24.8,24.45,0.35,1.4315,385752.1,961434.347
002130.SZ,20251124,24.1,24.58,23.91,24.45,24.0,0.45,1.875,334619.7,809754.94
002130.SZ,20251121,24.44,24.75,24.0,24.0,25.09,-1.09,-4.3444,404869.53,984496.949
002130.SZ,20251120,25.8,25.89,25.08,25.09,25.23,-0.14,-0.5549,261851.46,664479.587
002130.SZ,20251119,25.31,25.69,24.99,25.23,25.31,-0.08,-0.3161,289753.61,732549.001
002130.SZ,20251118,25.55,25.83,25.23,25.31,25.72,-0.41,-1.5941,298314.03,760290.721
002130.SZ,20251117,25.62,25.81,25.54,25.72,25.7,0.02,0.0778,265620.97,681515.698
002130.SZ,20251114,25.62,26.15,25.41,25.7,25.96,-0.26,-1.0015,368046.28,949602.921
002130.SZ,20251113,25.67,26.15,25.52,25.96,25.67,0.29,1.1297,401241.75,1037092.11
002130.SZ,20251112,26.63,26.67,25.61,25.67,26.9,-1.23,-4.5725,603880.74,1565718.531
002130.SZ,20251111,27.22,27.47,26.9,26.9,26.92,-0.02,-0.0743,361014.99,979705.955
002130.SZ,20251110,27.1,27.51,26.72,26.92,27.17,-0.25,-0.9201,375287.59,1012740.372
002130.SZ,20251107,27.19,27.57,26.92,27.17,27.5,-0.33,-1.2,352634.99,960103.135
002130.SZ,20251106,26.82,27.6,26.82,27.5,26.82,0.68,2.5354,521244.89,1427661.184
002130.SZ,20251105,26.5,27.0,26.39,26.82,27.18,-0.36,-1.3245,436012.56,1164463.128
002130.SZ,20251104,27.71,27.71,27.02,27.18,27.69,-0.51,-1.8418,391646.65,1066999.374
002130.SZ,20251103,27.71,27.8,26.94,27.69,27.69,0.0,0.0,561560.66,1532485.528
002130.SZ,20251031,28.08,28.32,27.53,27.69,28.26,-0.57,-2.017,745230.92,2076344.205
002130.SZ,20251030,29.67,29.7,28.25,28.26,30.37,-2.11,-6.9476,1336791.35,3859075.489
002130.SZ,20251029,29.88,30.38,29.43,30.37,30.0,0.37,1.2333,861577.22,2580713.366
