ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920675.BJ,20251231,9.93,10.02,9.82,9.84,9.93,-0.09,-0.9063,21350.94,21082.151
920675.BJ,20251230,10.22,10.22,9.9,9.93,10.16,-0.23,-2.2638,30447.84,30453.816
920675.BJ,20251229,10.48,10.49,10.08,10.16,10.5,-0.34,-3.2381,25438.82,25952.017
920675.BJ,20251226,10.25,10.57,10.09,10.5,10.15,0.35,3.4483,38199.58,39568.651
920675.BJ,20251225,10.17,10.22,10.04,10.15,10.17,-0.02,-0.1967,16858.07,17058.568
920675.BJ,20251224,10.18,10.23,10.05,10.17,10.19,-0.02,-0.1963,12742.91,12920.776
920675.BJ,20251223,10.53,10.56,10.13,10.19,10.51,-0.32,-3.0447,18476.86,18999.405
920675.BJ,20251222,10.5,10.6,10.41,10.51,10.45,0.06,0.5742,10773.98,11322.454
920675.BJ,20251219,10.36,10.54,10.31,10.45,10.39,0.06,0.5775,13279.6,13870.132
920675.BJ,20251218,10.38,10.47,10.26,10.39,10.32,0.07,0.6783,12765.96,13268.347
920675.BJ,20251217,10.31,10.54,10.13,10.32,10.37,-0.05,-0.4822,17299.76,17875.14
920675.BJ,20251216,10.19,10.48,10.16,10.37,10.26,0.11,1.0721,12632.96,13077.557
920675.BJ,20251215,10.11,10.32,10.05,10.26,10.2,0.06,0.5882,8991.56,9185.287
920675.BJ,20251212,10.25,10.38,10.01,10.2,10.14,0.06,0.5917,18789.27,19279.654
920675.BJ,20251211,9.98,10.42,9.8,10.14,9.91,0.23,2.3209,18948.94,19277.645
920675.BJ,20251210,9.96,9.96,9.76,9.91,9.9,0.01,0.101,6979.91,6878.324
920675.BJ,20251209,10.16,10.23,9.85,9.9,10.16,-0.26,-2.5591,11861.28,11844.586
920675.BJ,20251208,10.1,10.29,10.1,10.16,10.07,0.09,0.8937,9754.08,9934.334
920675.BJ,20251205,9.88,10.16,9.81,10.07,9.91,0.16,1.6145,11742.87,11727.183
920675.BJ,20251204,10.5,10.5,9.87,9.91,10.41,-0.5,-4.8031,23098.26,23223.112
920675.BJ,20251203,10.45,10.53,10.35,10.41,10.44,-0.03,-0.2874,8842.8,9217.294
920675.BJ,20251202,10.69,10.69,10.43,10.44,10.65,-0.21,-1.9718,9673.68,10151.313
920675.BJ,20251201,10.34,10.68,10.33,10.65,10.31,0.34,3.2978,14477.71,15289.269
920675.BJ,20251128,10.25,10.35,10.2,10.31,10.25,0.06,0.5854,5904.16,6072.987
920675.BJ,20251127,10.44,10.45,10.21,10.25,10.41,-0.16,-1.537,11732.09,12141.956
920675.BJ,20251126,10.53,10.56,10.36,10.41,10.48,-0.07,-0.6679,10143.26,10589.127
920675.BJ,20251125,10.46,10.64,10.4,10.48,10.37,0.11,1.0608,13376.35,14070.75
920675.BJ,20251124,10.5,10.53,10.33,10.37,10.37,0.0,0.0,12926.48,13485.719
920675.BJ,20251121,10.87,10.94,10.3,10.37,10.97,-0.6,-5.4695,22324.73,23528.728
920675.BJ,20251120,11.11,11.16,10.91,10.97,11.07,-0.1,-0.9033,9704.04,10670.349
920675.BJ,20251119,11.4,11.4,10.95,11.07,11.26,-0.19,-1.6874,14537.66,16102.692
920675.BJ,20251118,11.45,11.54,11.2,11.26,11.48,-0.22,-1.9164,16072.16,18181.483
920675.BJ,20251117,11.58,11.67,11.38,11.48,11.63,-0.15,-1.2898,20872.63,24041.972
920675.BJ,20251114,11.81,11.92,11.62,11.63,11.83,-0.2,-1.6906,24512.96,28815.182
920675.BJ,20251113,11.79,11.98,11.7,11.83,11.81,0.02,0.1693,26565.22,31498.382
920675.BJ,20251112,11.77,11.95,11.72,11.81,11.77,0.04,0.3398,21498.38,25444.856
920675.BJ,20251111,12.01,12.15,11.74,11.77,12.02,-0.25,-2.0799,33593.03,39997.634
920675.BJ,20251110,12.09,12.24,12.02,12.02,12.18,-0.16,-1.3136,22204.5,26873.819
920675.BJ,20251107,12.1,12.4,12.0,12.18,12.36,-0.18,-1.4563,43755.15,53399.096
920675.BJ,20251106,11.97,13.15,11.75,12.36,11.92,0.44,3.6913,67364.91,83037.709
920675.BJ,20251105,11.88,12.1,11.79,11.92,11.91,0.01,0.084,25834.53,30878.768
920675.BJ,20251104,12.0,12.08,11.73,11.91,12.0,-0.09,-0.75,19614.43,23206.038
920675.BJ,20251103,12.1,12.4,11.94,12.0,12.16,-0.16,-1.3158,31106.6,37779.641
920675.BJ,20251031,12.0,12.45,11.9,12.16,12.13,0.03,0.2473,41332.08,50323.874
920675.BJ,20251030,12.3,12.78,12.13,12.13,12.8,-0.67,-5.2344,70456.83,87471.642
920675.BJ,20251029,11.58,12.93,11.13,12.8,11.58,1.22,10.5354,100340.03,120804.423
920675.BJ,20251028,11.68,11.74,11.53,11.58,11.75,-0.17,-1.4468,36807.65,42702.549
920675.BJ,20251027,11.58,11.79,11.5,11.75,11.95,-0.2,-1.6736,52968.31,61650.147
920675.BJ,20251024,11.82,12.42,11.57,11.95,11.9,0.05,0.4202,72673.92,86938.295
920675.BJ,20251023,12.5,12.89,11.72,11.9,13.21,-1.31,-9.9167,99441.3,119666.552
920675.BJ,20251022,12.61,15.35,12.45,13.21,12.09,1.12,9.2639,163122.95,224396.879
920675.BJ,20251021,11.23,12.13,11.13,12.09,11.23,0.86,7.6581,43662.66,51314.645
920675.BJ,20251020,11.16,11.28,10.9,11.23,11.01,0.22,1.9982,15900.89,17578.375
920675.BJ,20251017,11.22,11.28,11.01,11.01,11.14,-0.13,-1.167,10725.18,11932.8
920675.BJ,20251016,11.25,11.41,11.07,11.14,11.24,-0.1,-0.8897,12043.56,13515.637
920675.BJ,20251015,10.96,11.33,10.96,11.24,11.03,0.21,1.9039,8158.47,9140.76
920675.BJ,20251014,11.18,11.35,11.0,11.03,11.18,-0.15,-1.3417,11692.27,13106.007
920675.BJ,20251013,10.71,11.22,10.71,11.18,11.3,-0.12,-1.0619,15198.19,16703.317
920675.BJ,20251010,11.36,11.58,11.2,11.3,11.29,0.01,0.0886,16642.78,18947.35
920675.BJ,20251009,11.19,11.35,11.01,11.29,11.06,0.23,2.0796,13901.07,15619.515
920675.BJ,20250930,11.2,11.38,11.05,11.06,10.96,0.1,0.9124,12509.44,14021.943
920675.BJ,20250929,10.98,11.08,10.82,10.96,11.0,-0.04,-0.3636,9878.46,10855.286
920675.BJ,20250926,10.93,11.17,10.8,11.0,10.92,0.08,0.7326,12381.81,13573.886
920675.BJ,20250925,11.4,11.47,10.91,10.92,11.41,-0.49,-4.2945,21982.13,24466.02
920675.BJ,20250924,11.26,11.5,11.12,11.41,11.3,0.11,0.9735,17489.54,19765.351
920675.BJ,20250923,11.97,11.97,11.1,11.3,11.9,-0.6,-5.042,24947.63,28324.194
920675.BJ,20250922,12.44,12.45,11.84,11.9,12.49,-0.59,-4.7238,25114.23,30326.142
920675.BJ,20250919,12.41,12.59,12.23,12.49,12.41,0.08,0.6446,15159.72,18829.444
920675.BJ,20250918,12.58,12.77,12.32,12.41,12.57,-0.16,-1.2729,20738.09,26094.358
920675.BJ,20250917,12.68,12.73,12.5,12.57,12.68,-0.11,-0.8675,17046.15,21467.944
920675.BJ,20250916,12.73,12.77,12.45,12.68,12.63,0.05,0.3959,11079.01,13953.821
920675.BJ,20250915,12.82,12.82,12.58,12.63,12.73,-0.1,-0.7855,8595.8,10900.02
920675.BJ,20250912,12.97,13.08,12.71,12.73,12.96,-0.23,-1.7747,16304.79,20979.891
920675.BJ,20250911,13.12,13.18,12.7,12.96,13.12,-0.16,-1.2195,23016.2,29536.183
920675.BJ,20250910,12.81,13.39,12.81,13.12,12.88,0.24,1.8634,32200.11,42293.815
920675.BJ,20250909,13.11,13.15,12.75,12.88,13.11,-0.23,-1.7544,20291.16,26272.579
920675.BJ,20250908,13.1,13.34,12.88,13.11,13.1,0.01,0.0763,25410.23,33357.989
920675.BJ,20250905,12.7,13.14,12.6,13.1,12.6,0.5,3.9683,37247.62,48359.357
920675.BJ,20250904,12.33,12.65,12.18,12.6,12.29,0.31,2.5224,20409.25,25489.12
920675.BJ,20250903,13.2,13.2,12.23,12.29,13.01,-0.72,-5.5342,26349.1,33237.0
920675.BJ,20250902,12.67,13.06,12.5,13.01,12.74,0.27,2.1193,34986.22,44915.642
920675.BJ,20250901,12.49,12.85,12.41,12.74,12.5,0.24,1.92,21261.42,26845.193
920675.BJ,20250829,12.42,12.79,12.36,12.5,12.42,0.08,0.6441,19091.0,24025.978
920675.BJ,20250828,12.27,12.59,11.93,12.42,12.27,0.15,1.2225,14155.34,17392.658
920675.BJ,20250827,12.83,12.93,12.27,12.27,12.8,-0.53,-4.1406,25476.11,32089.41
920675.BJ,20250826,12.67,13.05,12.59,12.8,12.69,0.11,0.8668,21511.56,27564.791
920675.BJ,20250825,12.69,12.75,12.5,12.69,12.64,0.05,0.3956,16830.55,21242.644
920675.BJ,20250822,12.89,12.9,12.58,12.64,12.84,-0.2,-1.5576,15640.34,19864.211
920675.BJ,20250821,13.0,13.09,12.78,12.84,12.92,-0.08,-0.6192,19941.94,25849.08
920675.BJ,20250820,12.78,12.99,12.52,12.92,12.77,0.15,1.1746,21370.23,27304.36
920675.BJ,20250819,12.92,13.12,12.77,12.77,12.76,0.01,0.0784,30532.41,39492.5
920675.BJ,20250818,12.36,12.86,12.3,12.76,12.36,0.4,3.2362,29088.03,36836.95
920675.BJ,20250815,12.07,12.47,11.92,12.36,11.88,0.48,4.0404,21043.94,25783.184
920675.BJ,20250814,12.28,12.28,11.87,11.88,12.21,-0.33,-2.7027,17901.32,21640.387
