ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920278.BJ,20251231,9.13,9.13,8.88,8.91,9.13,-0.22,-2.4096,40356.37,36260.537
920278.BJ,20251230,9.1,9.16,8.94,9.13,9.13,0.0,0.0,42089.26,38123.443
920278.BJ,20251229,9.46,9.46,9.13,9.13,9.42,-0.29,-3.0786,51734.4,47732.817
920278.BJ,20251226,9.51,9.62,9.37,9.42,9.62,-0.2,-2.079,65454.93,61974.502
920278.BJ,20251225,9.58,9.79,9.5,9.62,9.59,0.03,0.3128,85146.1,82190.189
920278.BJ,20251224,9.7,9.71,9.47,9.59,9.71,-0.12,-1.2358,78558.19,75102.339
920278.BJ,20251223,9.96,10.16,9.55,9.71,10.02,-0.31,-3.0938,141269.04,138910.644
920278.BJ,20251222,10.27,10.3,9.93,10.02,10.71,-0.69,-6.4426,157796.56,158531.806
920278.BJ,20251219,11.4,11.5,10.45,10.71,12.03,-1.32,-10.9726,255530.39,278038.266
920278.BJ,20251218,10.15,12.9,9.72,12.03,10.15,1.88,18.5222,317821.77,363235.378
920278.BJ,20251217,9.18,10.5,9.11,10.15,9.22,0.93,10.0868,127409.3,128040.391
920278.BJ,20251216,8.92,9.46,8.83,9.22,8.92,0.3,3.3632,44920.21,41471.341
920278.BJ,20251215,8.88,9.01,8.8,8.92,8.88,0.04,0.4505,12068.77,10762.469
920278.BJ,20251212,8.79,8.97,8.69,8.88,8.83,0.05,0.5663,16843.49,14947.257
920278.BJ,20251211,8.66,8.99,8.46,8.83,8.6,0.23,2.6744,23542.57,20667.766
920278.BJ,20251210,8.76,8.76,8.51,8.6,8.71,-0.11,-1.2629,14029.24,12047.037
920278.BJ,20251209,8.95,8.98,8.62,8.71,8.91,-0.2,-2.2447,12227.34,10716.926
920278.BJ,20251208,8.9,9.02,8.83,8.91,8.81,0.1,1.1351,9798.75,8782.689
920278.BJ,20251205,8.77,8.85,8.53,8.81,8.68,0.13,1.4977,10130.36,8818.457
920278.BJ,20251204,8.89,8.92,8.6,8.68,8.86,-0.18,-2.0316,13138.27,11459.109
920278.BJ,20251203,9.12,9.12,8.85,8.86,9.08,-0.22,-2.4229,11055.22,9908.781
920278.BJ,20251202,9.27,9.27,9.05,9.08,9.22,-0.14,-1.5184,7889.28,7186.036
920278.BJ,20251201,9.07,9.24,9.07,9.22,9.06,0.16,1.766,12367.4,11338.578
920278.BJ,20251128,9.18,9.18,8.98,9.06,9.13,-0.07,-0.7667,8548.67,7739.007
920278.BJ,20251127,9.29,9.29,9.05,9.13,9.23,-0.1,-1.0834,8707.8,8015.814
920278.BJ,20251126,9.27,9.46,9.17,9.23,9.3,-0.07,-0.7527,7130.53,6654.817
920278.BJ,20251125,9.22,9.37,9.18,9.3,9.18,0.12,1.3072,10275.68,9553.299
920278.BJ,20251124,9.07,9.2,9.05,9.18,9.07,0.11,1.2128,10850.31,9925.761
920278.BJ,20251121,9.5,9.53,9.05,9.07,9.51,-0.44,-4.6267,14077.44,12975.469
920278.BJ,20251120,9.7,9.75,9.51,9.51,9.62,-0.11,-1.1435,7440.56,7156.109
920278.BJ,20251119,9.8,9.84,9.55,9.62,9.83,-0.21,-2.1363,14349.55,13849.323
