ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002763.SZ,20251231,7.5,7.63,7.21,7.22,7.79,-0.57,-7.3171,336226.13,246042.615
002763.SZ,20251230,8.0,8.05,7.79,7.79,8.65,-0.86,-9.9422,309830.0,242097.813
002763.SZ,20251229,8.6,9.17,7.81,8.65,8.68,-0.03,-0.3456,623540.55,511121.158
002763.SZ,20251226,8.68,8.68,8.68,8.68,7.89,0.79,10.0127,53067.14,46062.278
002763.SZ,20251225,7.89,7.89,7.89,7.89,7.17,0.72,10.0418,105020.4,82861.096
002763.SZ,20251224,7.17,7.21,7.1,7.17,7.16,0.01,0.1397,29802.0,21348.772
002763.SZ,20251223,7.23,7.28,7.13,7.16,7.25,-0.09,-1.2414,34400.99,24713.266
002763.SZ,20251222,7.33,7.42,7.24,7.25,7.34,-0.09,-1.2262,41921.0,30616.47
002763.SZ,20251219,7.12,7.38,7.09,7.34,7.08,0.26,3.6723,55584.2,40428.309
002763.SZ,20251218,6.91,7.12,6.91,7.08,6.94,0.14,2.0173,42470.6,29955.786
002763.SZ,20251217,6.93,7.04,6.82,6.94,6.95,-0.01,-0.1439,39096.8,27039.179
002763.SZ,20251216,7.04,7.06,6.92,6.95,7.04,-0.09,-1.2784,34854.4,24316.491
002763.SZ,20251215,6.9,7.06,6.87,7.04,6.93,0.11,1.5873,46931.2,32760.049
002763.SZ,20251212,7.1,7.16,6.92,6.93,7.11,-0.18,-2.5316,55654.53,39093.346
002763.SZ,20251211,7.43,7.43,7.07,7.11,7.39,-0.28,-3.7889,67933.6,48669.022
002763.SZ,20251210,7.43,7.54,7.32,7.39,7.45,-0.06,-0.8054,40782.64,30315.563
002763.SZ,20251209,7.46,7.6,7.39,7.45,7.46,-0.01,-0.134,55080.6,41290.178
002763.SZ,20251208,7.5,7.55,7.4,7.46,7.51,-0.05,-0.6658,62298.8,46556.366
002763.SZ,20251205,7.43,7.54,7.31,7.51,7.4,0.11,1.4865,46920.2,34971.761
002763.SZ,20251204,7.48,7.55,7.4,7.4,7.54,-0.14,-1.8568,43089.33,32167.318
002763.SZ,20251203,7.52,7.58,7.44,7.54,7.53,0.01,0.1328,44336.0,33257.544
002763.SZ,20251202,7.48,7.55,7.38,7.53,7.5,0.03,0.4,37870.93,28315.351
002763.SZ,20251201,7.53,7.67,7.48,7.5,7.5,0.0,0.0,44429.0,33672.622
002763.SZ,20251128,7.43,7.5,7.33,7.5,7.43,0.07,0.9421,33641.0,24969.485
002763.SZ,20251127,7.3,7.48,7.3,7.43,7.34,0.09,1.2262,35181.0,26053.051
002763.SZ,20251126,7.44,7.5,7.31,7.34,7.41,-0.07,-0.9447,36960.6,27351.758
002763.SZ,20251125,7.35,7.5,7.31,7.41,7.35,0.06,0.8163,42031.2,31270.119
002763.SZ,20251124,7.29,7.44,7.25,7.35,7.25,0.1,1.3793,54869.8,40309.899
002763.SZ,20251121,7.58,7.66,7.2,7.25,7.64,-0.39,-5.1047,80749.8,59401.783
002763.SZ,20251120,7.71,7.77,7.53,7.64,7.67,-0.03,-0.3911,83791.38,63893.074
002763.SZ,20251119,7.81,7.86,7.6,7.67,7.84,-0.17,-2.1684,82565.9,63624.944
002763.SZ,20251118,7.8,7.88,7.72,7.84,7.83,0.01,0.1277,58868.72,45849.888
