ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002488.SZ,20251231,9.0,9.04,8.77,8.79,9.0,-0.21,-2.3333,425625.52,376472.316
002488.SZ,20251230,8.85,9.13,8.82,9.0,8.93,0.07,0.7839,490849.36,441192.63
002488.SZ,20251229,8.92,9.1,8.66,8.93,8.8,0.13,1.4773,671894.17,597508.998
002488.SZ,20251226,8.71,8.93,8.61,8.8,8.65,0.15,1.7341,654700.27,575367.003
002488.SZ,20251225,8.48,8.67,8.41,8.65,8.46,0.19,2.2459,504131.99,431592.486
002488.SZ,20251224,8.09,8.48,8.04,8.46,8.06,0.4,4.9628,739258.7,617353.103
002488.SZ,20251223,8.2,8.48,8.02,8.06,8.21,-0.15,-1.827,626696.1,515057.721
002488.SZ,20251222,8.31,8.4,8.18,8.21,8.25,-0.04,-0.4848,570690.0,471944.27
002488.SZ,20251219,7.77,8.39,7.74,8.25,7.77,0.48,6.1776,909438.45,735777.521
002488.SZ,20251218,7.77,8.03,7.74,7.77,7.85,-0.08,-1.0191,602366.53,472321.441
002488.SZ,20251217,8.01,8.11,7.69,7.85,8.07,-0.22,-2.7261,652920.64,512159.479
002488.SZ,20251216,8.33,8.38,8.06,8.07,8.33,-0.26,-3.1212,377852.97,308094.683
002488.SZ,20251215,8.55,8.6,8.33,8.33,8.55,-0.22,-2.5731,418077.5,351579.893
002488.SZ,20251212,8.28,8.76,8.14,8.55,8.36,0.19,2.2727,868122.25,744131.507
002488.SZ,20251211,8.4,8.88,8.19,8.36,8.35,0.01,0.1198,1078556.24,912004.662
002488.SZ,20251210,8.66,8.8,8.35,8.35,8.54,-0.19,-2.2248,473457.37,401808.646
002488.SZ,20251209,8.51,8.78,8.45,8.54,8.58,-0.04,-0.4662,520122.22,446871.877
002488.SZ,20251208,8.37,8.82,8.33,8.58,8.27,0.31,3.7485,761175.43,656480.299
002488.SZ,20251205,8.05,8.28,7.91,8.27,8.07,0.2,2.4783,548881.89,442354.495
002488.SZ,20251204,8.25,8.44,8.05,8.07,8.21,-0.14,-1.7052,383737.0,313745.611
002488.SZ,20251203,8.5,8.52,8.09,8.21,8.49,-0.28,-3.298,459561.64,378408.691
002488.SZ,20251202,8.77,8.78,8.47,8.49,8.78,-0.29,-3.303,285227.49,244102.321
002488.SZ,20251201,8.91,9.03,8.77,8.78,8.9,-0.12,-1.3483,308503.03,273479.037
002488.SZ,20251128,8.9,8.98,8.81,8.9,8.89,0.01,0.1125,173467.0,154304.117
002488.SZ,20251127,8.8,9.09,8.67,8.89,8.81,0.08,0.9081,334215.12,297657.186
002488.SZ,20251126,8.78,9.0,8.74,8.81,8.79,0.02,0.2275,324053.01,286651.738
002488.SZ,20251125,9.02,9.04,8.78,8.79,8.95,-0.16,-1.7877,287399.0,255489.558
002488.SZ,20251124,9.21,9.29,8.9,8.95,9.2,-0.25,-2.7174,182020.62,164247.994
002488.SZ,20251121,9.38,9.52,9.2,9.2,9.46,-0.26,-2.7484,98382.95,91605.093
002488.SZ,20251120,9.5,9.55,9.37,9.46,9.45,0.01,0.1058,79952.71,75584.577
002488.SZ,20251119,9.59,9.67,9.43,9.45,9.59,-0.14,-1.4599,86543.0,82454.904
002488.SZ,20251118,9.7,9.7,9.5,9.59,9.71,-0.12,-1.2358,108868.5,104119.292
002488.SZ,20251117,9.64,9.73,9.58,9.71,9.62,0.09,0.9356,105727.97,102058.613
