ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300637.SZ,20251231,11.71,11.75,11.52,11.63,11.69,-0.06,-0.5133,53059.39,61671.9
300637.SZ,20251230,11.82,11.92,11.68,11.69,11.88,-0.19,-1.5993,45956.0,54154.46
300637.SZ,20251229,12.02,12.04,11.82,11.88,12.02,-0.14,-1.1647,44252.0,52596.617
300637.SZ,20251226,12.22,12.28,11.96,12.02,12.22,-0.2,-1.6367,51342.0,62092.642
300637.SZ,20251225,12.16,12.25,12.01,12.22,12.14,0.08,0.659,50618.0,61448.452
300637.SZ,20251224,11.94,12.18,11.91,12.14,12.0,0.14,1.1667,49525.0,59672.647
300637.SZ,20251223,11.82,12.27,11.79,12.0,11.88,0.12,1.0101,72518.8,87413.699
300637.SZ,20251222,11.78,12.05,11.72,11.88,11.75,0.13,1.1064,55508.8,66266.385
300637.SZ,20251219,11.83,11.95,11.73,11.75,11.85,-0.1,-0.8439,47305.0,55753.715
300637.SZ,20251218,11.61,12.0,11.61,11.85,11.72,0.13,1.1092,59582.0,70952.941
300637.SZ,20251217,11.98,12.09,11.27,11.72,12.03,-0.31,-2.5769,89428.0,103323.948
300637.SZ,20251216,12.2,12.21,11.85,12.03,12.25,-0.22,-1.7959,54785.7,65735.801
300637.SZ,20251215,11.97,12.35,11.94,12.25,12.04,0.21,1.7442,67239.4,82058.566
300637.SZ,20251212,12.05,12.3,11.88,12.04,12.05,-0.01,-0.083,67285.6,81397.274
300637.SZ,20251211,12.28,12.36,12.05,12.05,12.34,-0.29,-2.3501,69750.1,84869.005
300637.SZ,20251210,12.18,12.7,12.18,12.34,12.11,0.23,1.8993,110019.5,136454.643
300637.SZ,20251209,12.05,12.28,12.03,12.11,12.1,0.01,0.0826,46073.43,56009.991
300637.SZ,20251208,11.95,12.23,11.88,12.1,11.95,0.15,1.2552,46237.0,55977.414
300637.SZ,20251205,11.74,11.98,11.64,11.95,11.77,0.18,1.5293,39277.0,46463.019
