ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600984.SH,20251231,4.09,4.12,4.03,4.09,4.08,0.01,0.2451,230905.58,94074.015
600984.SH,20251230,4.05,4.14,3.91,4.08,4.05,0.03,0.7407,509019.06,205703.469
600984.SH,20251229,4.11,4.16,4.02,4.05,4.15,-0.1,-2.4096,391975.28,159793.968
600984.SH,20251226,4.13,4.22,4.1,4.15,4.15,0.0,0.0,254056.14,105751.571
600984.SH,20251225,4.1,4.27,4.07,4.15,4.1,0.05,1.2195,297009.25,124255.606
600984.SH,20251224,4.0,4.15,4.0,4.1,4.21,-0.11,-2.6128,418560.92,171106.224
600984.SH,20251223,4.35,4.35,4.2,4.21,4.37,-0.16,-3.6613,318803.88,135382.718
600984.SH,20251222,4.29,4.38,4.22,4.37,4.29,0.08,1.8648,418158.09,179332.675
600984.SH,20251219,4.35,4.39,4.17,4.29,4.36,-0.07,-1.6055,538773.65,229107.137
600984.SH,20251218,4.44,4.47,4.16,4.36,4.59,-0.23,-5.0109,703872.3,306819.479
600984.SH,20251217,4.48,4.93,4.45,4.59,4.48,0.11,2.4554,1033574.79,479818.718
600984.SH,20251216,4.65,4.75,4.41,4.48,4.67,-0.19,-4.0685,807484.04,364794.061
600984.SH,20251215,4.68,4.83,4.6,4.67,4.78,-0.11,-2.3013,1241722.2,585272.014
600984.SH,20251212,4.49,4.94,4.43,4.78,4.49,0.29,6.4588,1837753.85,889642.039
600984.SH,20251211,4.72,4.74,4.48,4.49,4.79,-0.3,-6.263,803246.68,368404.697
600984.SH,20251210,4.57,4.83,4.52,4.79,4.58,0.21,4.5852,1056971.56,497956.955
600984.SH,20251209,4.5,4.87,4.5,4.58,4.51,0.07,1.5521,1224989.09,571171.144
600984.SH,20251208,4.68,4.68,4.43,4.51,4.59,-0.08,-1.7429,1041044.51,469205.472
600984.SH,20251205,4.13,4.59,4.1,4.59,4.17,0.42,10.0719,636294.92,284062.693
600984.SH,20251204,4.22,4.3,4.11,4.17,4.21,-0.04,-0.9501,520530.57,217071.922
600984.SH,20251203,4.33,4.54,4.21,4.21,4.36,-0.15,-3.4404,815745.89,354932.786
600984.SH,20251202,4.39,4.55,4.34,4.36,4.39,-0.03,-0.6834,427566.26,188473.305
600984.SH,20251201,4.36,4.43,4.3,4.39,4.37,0.02,0.4577,459281.09,200016.758
600984.SH,20251128,4.24,4.39,4.21,4.37,4.24,0.13,3.066,632739.89,274841.007
600984.SH,20251127,4.21,4.29,4.14,4.24,4.22,0.02,0.4739,413674.59,173808.229
600984.SH,20251126,4.25,4.39,4.22,4.22,4.3,-0.08,-1.8605,458736.6,196719.708
