ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300252.SZ,20251231,14.42,14.82,14.32,14.62,14.31,0.31,2.1663,526672.77,769992.591
300252.SZ,20251230,14.16,14.77,14.08,14.31,14.46,-0.15,-1.0373,483384.92,695930.627
300252.SZ,20251229,14.85,15.24,14.3,14.46,14.6,-0.14,-0.9589,618707.82,914202.479
300252.SZ,20251226,14.7,14.99,14.29,14.6,14.85,-0.25,-1.6835,643872.85,942577.512
300252.SZ,20251225,14.49,15.1,14.45,14.85,14.79,0.06,0.4057,686363.78,1010870.562
300252.SZ,20251224,13.86,14.94,13.7,14.79,14.08,0.71,5.0426,804615.71,1158164.993
300252.SZ,20251223,14.37,14.37,13.94,14.08,14.45,-0.37,-2.5606,519914.92,734043.567
300252.SZ,20251222,13.96,14.5,13.75,14.45,13.82,0.63,4.5586,799980.62,1143918.969
300252.SZ,20251219,13.75,14.36,13.69,13.82,13.75,0.07,0.5091,411974.83,573421.649
300252.SZ,20251218,13.27,13.97,13.22,13.75,13.48,0.27,2.003,434505.67,598133.925
300252.SZ,20251217,13.43,13.74,13.01,13.48,13.43,0.05,0.3723,359803.25,478775.829
300252.SZ,20251216,13.53,13.8,13.08,13.43,13.57,-0.14,-1.0317,411998.3,551442.892
300252.SZ,20251215,13.75,13.87,13.41,13.57,13.91,-0.34,-2.4443,312598.8,427418.629
300252.SZ,20251212,13.34,14.05,13.33,13.91,13.49,0.42,3.1134,469838.4,650445.62
300252.SZ,20251211,13.81,13.88,13.48,13.49,13.82,-0.33,-2.3878,266260.0,363146.265
300252.SZ,20251210,13.74,13.91,13.53,13.82,13.76,0.06,0.436,314741.48,431943.618
300252.SZ,20251209,13.8,14.05,13.71,13.76,13.91,-0.15,-1.0784,354709.02,490484.947
300252.SZ,20251208,13.65,14.25,13.59,13.91,13.67,0.24,1.7557,664036.83,929432.332
300252.SZ,20251205,13.1,13.76,13.0,13.67,13.41,0.26,1.9389,471650.43,633635.935
300252.SZ,20251204,13.55,13.94,13.36,13.41,13.49,-0.08,-0.593,608988.45,837524.241
300252.SZ,20251203,13.33,13.66,13.2,13.49,13.27,0.22,1.6579,515515.09,693405.581
300252.SZ,20251202,13.26,13.43,13.13,13.27,13.41,-0.14,-1.044,303142.7,401751.581
300252.SZ,20251201,12.88,13.5,12.88,13.41,12.97,0.44,3.3924,479967.4,640366.314
300252.SZ,20251128,12.8,13.19,12.8,12.97,12.59,0.38,3.0183,495547.17,645194.835
300252.SZ,20251127,12.49,12.8,12.36,12.59,12.49,0.1,0.8006,202414.6,254613.991
300252.SZ,20251126,12.73,12.8,12.45,12.49,12.8,-0.31,-2.4219,193697.0,244197.798
300252.SZ,20251125,12.6,13.1,12.51,12.8,12.56,0.24,1.9108,291041.4,375264.593
300252.SZ,20251124,12.2,12.62,12.15,12.56,12.16,0.4,3.2895,220963.53,274975.735
300252.SZ,20251121,12.55,12.65,12.08,12.16,12.71,-0.55,-4.3273,250031.32,307258.279
300252.SZ,20251120,12.84,12.92,12.67,12.71,12.75,-0.04,-0.3137,154189.22,197049.611
300252.SZ,20251119,12.87,12.97,12.57,12.75,12.92,-0.17,-1.3158,206542.3,263399.04
300252.SZ,20251118,13.28,13.28,12.82,12.92,13.32,-0.4,-3.003,232578.9,301982.591
300252.SZ,20251117,13.11,13.5,13.11,13.32,13.0,0.32,2.4615,269867.78,358747.053
300252.SZ,20251114,13.07,13.24,12.91,13.0,13.2,-0.2,-1.5152,205057.12,268597.996
300252.SZ,20251113,13.09,13.44,13.04,13.2,13.2,0.0,0.0,243060.3,321522.737
300252.SZ,20251112,13.63,13.71,12.92,13.2,13.74,-0.54,-3.9301,376449.68,495849.493
300252.SZ,20251111,13.67,14.07,13.58,13.74,13.67,0.07,0.5121,351491.94,485690.193
300252.SZ,20251110,13.7,13.98,13.5,13.67,13.74,-0.07,-0.5095,366587.53,504914.935
300252.SZ,20251107,13.48,13.86,13.31,13.74,13.61,0.13,0.9552,340673.43,464294.222
300252.SZ,20251106,13.42,13.73,13.32,13.61,13.47,0.14,1.0393,276176.76,374634.248
300252.SZ,20251105,13.24,13.54,13.2,13.47,13.5,-0.03,-0.2222,200020.97,268270.612
300252.SZ,20251104,13.7,13.75,13.39,13.5,13.89,-0.39,-2.8078,297768.0,402679.499
300252.SZ,20251103,13.08,13.9,13.08,13.89,13.15,0.74,5.6274,513569.37,696312.13
300252.SZ,20251031,13.21,13.3,13.05,13.15,13.28,-0.13,-0.9789,256935.22,338619.287
300252.SZ,20251030,13.51,13.56,13.1,13.28,13.79,-0.51,-3.6983,431318.8,572736.668
300252.SZ,20251029,13.5,14.0,13.38,13.79,13.4,0.39,2.9104,471701.3,649097.057
300252.SZ,20251028,13.24,13.58,13.11,13.4,13.29,0.11,0.8277,304034.1,407297.167
300252.SZ,20251027,13.4,13.43,13.18,13.29,13.3,-0.01,-0.0752,303873.3,403706.344
300252.SZ,20251024,13.06,13.43,13.06,13.3,12.89,0.41,3.1808,470360.0,623968.682
300252.SZ,20251023,12.9,12.9,12.53,12.89,12.87,0.02,0.1554,183503.96,232596.471
300252.SZ,20251022,13.0,13.03,12.79,12.87,13.03,-0.16,-1.2279,172925.32,222760.103
300252.SZ,20251021,12.88,13.13,12.76,13.03,12.9,0.13,1.0078,251069.72,325869.164
300252.SZ,20251020,12.62,13.0,12.61,12.9,12.48,0.42,3.3654,271834.03,349640.839
300252.SZ,20251017,13.28,13.28,12.4,12.48,13.19,-0.71,-5.3829,320436.8,408383.351
