ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603032.SH,20251231,19.34,19.55,19.13,19.16,19.38,-0.22,-1.1352,38095.0,73331.565
603032.SH,20251230,19.61,19.61,19.21,19.38,19.63,-0.25,-1.2736,44501.8,86287.427
603032.SH,20251229,19.62,19.78,19.37,19.63,19.75,-0.12,-0.6076,49583.12,97065.144
603032.SH,20251226,20.0,20.33,19.62,19.75,19.8,-0.05,-0.2525,72323.72,143496.089
603032.SH,20251225,20.0,20.0,19.65,19.8,20.01,-0.21,-1.0495,46244.4,91463.793
603032.SH,20251224,20.21,20.21,19.79,20.01,20.15,-0.14,-0.6948,61188.79,121853.9
603032.SH,20251223,20.4,20.67,20.02,20.15,20.51,-0.36,-1.7552,85059.43,173013.453
603032.SH,20251222,19.73,20.58,19.71,20.51,19.83,0.68,3.4291,113596.84,230092.722
603032.SH,20251219,18.6,19.97,18.46,19.83,18.42,1.41,7.6547,179188.3,348311.21
603032.SH,20251218,18.66,18.92,18.4,18.42,18.82,-0.4,-2.1254,68388.31,127473.872
603032.SH,20251217,17.96,18.95,17.88,18.82,17.99,0.83,4.6137,117366.17,216784.801
603032.SH,20251216,18.4,18.4,17.74,17.99,18.1,-0.11,-0.6077,58026.22,104128.471
603032.SH,20251215,18.01,18.35,17.97,18.1,18.15,-0.05,-0.2755,44330.4,80547.015
603032.SH,20251212,18.17,18.37,18.1,18.15,18.17,-0.02,-0.1101,42693.4,77805.108
603032.SH,20251211,18.49,18.55,18.15,18.17,18.5,-0.33,-1.7838,47267.44,86445.513
603032.SH,20251210,18.42,18.59,18.19,18.5,18.55,-0.05,-0.2695,58284.0,107013.968
603032.SH,20251209,18.8,18.86,18.43,18.55,18.87,-0.32,-1.6958,58177.23,108170.612
603032.SH,20251208,18.93,19.1,18.86,18.87,18.88,-0.01,-0.053,66661.7,126449.242
603032.SH,20251205,18.39,18.92,18.21,18.88,18.49,0.39,2.1092,58995.16,109885.127
603032.SH,20251204,18.81,18.89,18.25,18.49,18.84,-0.35,-1.8577,65199.64,120583.097
603032.SH,20251203,18.86,19.09,18.66,18.84,18.88,-0.04,-0.2119,70155.0,132156.048
603032.SH,20251202,19.18,19.28,18.83,18.88,19.25,-0.37,-1.9221,67338.09,127541.63
603032.SH,20251201,19.42,19.68,19.15,19.25,19.44,-0.19,-0.9774,86969.03,168436.412
603032.SH,20251128,19.0,19.47,18.98,19.44,18.96,0.48,2.5316,106539.23,204900.486
603032.SH,20251127,18.78,19.35,18.72,18.96,18.78,0.18,0.9585,125113.04,239185.267
603032.SH,20251126,19.06,19.17,18.72,18.78,19.05,-0.27,-1.4173,111300.0,210390.57
603032.SH,20251125,18.89,19.33,18.6,19.05,18.95,0.1,0.5277,164797.36,313153.039
603032.SH,20251124,19.99,20.5,18.95,18.95,21.05,-2.1,-9.9762,194729.97,371355.538
603032.SH,20251121,22.7,22.7,21.05,21.05,23.39,-2.34,-10.0043,174189.01,372303.359
603032.SH,20251120,24.01,24.8,22.99,23.39,24.34,-0.95,-3.903,379216.93,896160.503
603032.SH,20251119,22.52,24.94,22.52,24.34,22.67,1.67,7.3666,475336.5,1172512.376
603032.SH,20251118,23.26,23.93,22.5,22.67,24.15,-1.48,-6.1284,208349.16,478428.403
603032.SH,20251117,24.29,24.57,23.4,24.15,24.16,-0.01,-0.0414,252085.94,603352.104
603032.SH,20251114,23.1,25.41,22.69,24.16,23.1,1.06,4.5887,386053.92,939692.182
603032.SH,20251113,22.75,23.51,22.72,23.1,22.79,0.31,1.3602,201975.29,468792.842
603032.SH,20251112,22.75,23.25,21.86,22.79,22.76,0.03,0.1318,122821.2,277310.628
603032.SH,20251111,22.7,23.09,22.37,22.76,22.61,0.15,0.6634,119027.06,270320.256
603032.SH,20251110,22.75,23.98,22.52,22.61,22.62,-0.01,-0.0442,200069.6,463342.194
603032.SH,20251107,22.4,22.9,22.1,22.62,22.51,0.11,0.4887,101367.58,228945.604
603032.SH,20251106,22.43,23.06,21.93,22.51,22.43,0.08,0.3567,90881.4,203745.754
603032.SH,20251105,21.39,22.75,21.3,22.43,21.81,0.62,2.8427,103527.72,228317.899
603032.SH,20251104,22.22,22.41,21.58,21.81,22.22,-0.41,-1.8452,61455.0,134423.263
603032.SH,20251103,22.47,22.55,21.63,22.22,22.46,-0.24,-1.0686,85355.25,187737.94
603032.SH,20251031,22.33,23.16,22.33,22.46,22.58,-0.12,-0.5314,148214.49,337511.818
603032.SH,20251030,22.55,22.89,22.31,22.58,22.59,-0.01,-0.0443,128195.54,289929.307
603032.SH,20251029,22.35,22.74,22.2,22.59,22.43,0.16,0.7133,89004.61,200086.622
603032.SH,20251028,22.21,22.62,21.81,22.43,22.07,0.36,1.6312,98282.2,219584.058
603032.SH,20251027,21.58,22.23,21.37,22.07,21.32,0.75,3.5178,121634.76,266918.623
603032.SH,20251024,21.58,21.75,21.22,21.32,21.44,-0.12,-0.5597,57739.28,123708.466
603032.SH,20251023,20.94,21.5,20.73,21.44,21.16,0.28,1.3233,72912.07,153915.365
603032.SH,20251022,21.71,21.76,21.0,21.16,21.89,-0.73,-3.3349,78801.0,167584.814
603032.SH,20251021,21.84,22.2,21.7,21.89,21.96,-0.07,-0.3188,79047.25,173557.491
603032.SH,20251020,21.74,22.2,21.43,21.96,21.55,0.41,1.9026,103112.7,225401.504
603032.SH,20251017,21.8,23.09,21.48,21.55,21.73,-0.18,-0.8283,190578.92,424554.173
603032.SH,20251016,21.85,22.6,21.59,21.73,21.56,0.17,0.7885,102383.11,224805.013
603032.SH,20251015,21.29,22.1,21.23,21.56,20.95,0.61,2.9117,81643.0,175754.332
603032.SH,20251014,21.8,22.04,20.81,20.95,21.66,-0.71,-3.2779,83674.61,179539.605
603032.SH,20251013,20.5,21.82,20.21,21.66,22.0,-0.34,-1.5455,97234.87,206522.906
603032.SH,20251010,22.26,22.71,21.81,22.0,22.47,-0.47,-2.0917,84868.25,187748.786
603032.SH,20251009,23.07,23.16,22.4,22.47,22.72,-0.25,-1.1004,120699.27,273896.871
603032.SH,20250930,22.41,23.17,22.26,22.72,22.53,0.19,0.8433,121576.19,277275.948
603032.SH,20250929,21.93,22.67,21.93,22.53,21.82,0.71,3.2539,97690.52,218598.72
603032.SH,20250926,22.1,22.37,21.8,21.82,22.35,-0.53,-2.3714,73010.3,160982.961
603032.SH,20250925,22.6,23.02,22.3,22.35,22.67,-0.32,-1.4116,129966.45,293872.7
603032.SH,20250924,21.51,22.7,21.45,22.67,21.59,1.08,5.0023,135752.22,301907.09
603032.SH,20250923,21.87,22.2,21.15,21.59,21.93,-0.34,-1.5504,99760.85,214689.335
603032.SH,20250922,22.0,22.42,21.61,21.93,21.85,0.08,0.3661,73512.7,160801.418
603032.SH,20250919,21.95,22.7,21.76,21.85,22.19,-0.34,-1.5322,115492.78,256004.123
603032.SH,20250918,22.35,22.9,21.83,22.19,22.49,-0.3,-1.3339,138353.65,310287.373
603032.SH,20250917,22.74,23.01,22.45,22.49,22.73,-0.24,-1.0559,109304.44,247538.068
603032.SH,20250916,22.8,23.1,22.4,22.73,22.81,-0.08,-0.3507,147147.16,333637.259
603032.SH,20250915,23.44,24.07,22.79,22.81,23.1,-0.29,-1.2554,186538.14,435833.313
603032.SH,20250912,23.45,23.65,22.7,23.1,23.42,-0.32,-1.3664,165941.24,383829.868
603032.SH,20250911,23.4,23.74,22.67,23.42,23.4,0.02,0.0855,196431.89,456010.792
603032.SH,20250910,23.42,24.2,23.05,23.4,23.65,-0.25,-1.0571,245973.14,577216.806
603032.SH,20250909,23.0,24.46,22.59,23.65,22.86,0.79,3.4558,382671.12,902990.621
603032.SH,20250908,23.56,24.33,22.62,22.86,23.71,-0.85,-3.585,369549.84,855314.374
603032.SH,20250905,21.08,24.3,21.08,23.71,23.04,0.67,2.908,502394.26,1178560.783
