ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002302.SZ,20251231,6.12,0.5158,1.3611,0.5,,,0.9067,0.3797,0.4021,1.8791,2.0425,126235.4304,126235.4304,47836.009,772560.834,772560.834
002302.SZ,20251230,6.13,0.762,2.0108,0.78,,,0.9082,0.3803,0.4028,1.876,2.0392,126235.4304,126235.4304,47836.009,773823.1884,773823.1884
002302.SZ,20251229,6.21,0.6957,1.8359,0.73,,,0.9201,0.3853,0.4081,1.8519,2.0129,126235.4304,126235.4304,47836.009,783922.0228,783922.0228
002302.SZ,20251226,6.26,1.1821,3.1194,1.42,,,0.9275,0.3884,0.4113,1.8371,1.9968,126235.4304,126235.4304,47836.009,790233.7943,790233.7943
002302.SZ,20251225,6.38,2.0754,5.4768,4.1,,,0.9452,0.3958,0.4192,1.8025,1.9592,126235.4304,126235.4304,47836.009,805382.046,805382.046
002302.SZ,20251224,6.16,0.4046,1.0677,0.73,,,0.9126,0.3822,0.4048,1.8669,2.0292,126235.4304,126235.4304,47836.009,777610.2513,777610.2513
002302.SZ,20251223,6.12,0.526,1.388,0.92,,,0.9067,0.3797,0.4021,1.8791,2.0425,126235.4304,126235.4304,47836.009,772560.834,772560.834
002302.SZ,20251222,6.14,0.547,1.4435,0.96,,,0.9097,0.3809,0.4035,1.873,2.0358,126235.4304,126235.4304,47836.009,775085.5427,775085.5427
002302.SZ,20251219,6.11,0.6194,1.6346,1.13,,,0.9052,0.3791,0.4015,1.8822,2.0458,126235.4304,126235.4304,47836.009,771298.4797,771298.4797
002302.SZ,20251218,6.06,0.436,1.1505,0.76,,,0.8978,0.376,0.3982,1.8977,2.0627,126235.4304,126235.4304,47836.009,764986.7082,764986.7082
002302.SZ,20251217,6.04,0.6445,1.7007,1.15,,,0.8949,0.3747,0.3969,1.904,2.0695,126235.4304,126235.4304,47836.009,762461.9996,762461.9996
002302.SZ,20251216,6.02,0.6122,1.6155,0.9,,,0.8919,0.3735,0.3956,1.9103,2.0764,126235.4304,126235.4304,47836.009,759937.291,759937.291
002302.SZ,20251215,6.13,0.5441,1.4358,0.69,,,0.9082,0.3803,0.4028,1.876,2.0392,126235.4304,126235.4304,47836.009,773823.1884,773823.1884
002302.SZ,20251212,6.08,0.5129,1.3535,0.6,,,0.9008,0.3772,0.3995,1.8914,2.0559,126235.4304,126235.4304,47836.009,767511.4168,767511.4168
002302.SZ,20251211,6.11,0.5494,1.4497,0.65,,,0.9052,0.3791,0.4015,1.8822,2.0458,126235.4304,126235.4304,47836.009,771298.4797,771298.4797
002302.SZ,20251210,6.17,0.5906,1.5586,0.66,,,0.9141,0.3828,0.4054,1.8639,2.0259,126235.4304,126235.4304,47836.009,778872.6056,778872.6056
002302.SZ,20251209,6.16,1.1899,3.1399,1.5,,,0.9126,0.3822,0.4048,1.8669,2.0292,126235.4304,126235.4304,47836.009,777610.2513,777610.2513
002302.SZ,20251208,6.29,1.0856,2.8647,1.46,,,0.9319,0.3902,0.4133,1.8283,1.9873,126235.4304,126235.4304,47836.009,794020.8572,794020.8572
002302.SZ,20251205,6.4,0.8289,2.1875,0.98,,,0.9482,0.3971,0.4205,1.7969,1.9531,126235.4304,126235.4304,47836.009,807906.7546,807906.7546
002302.SZ,20251204,6.32,0.5241,1.3831,0.48,,,0.9364,0.3921,0.4153,1.8196,1.9778,126235.4304,126235.4304,47836.009,797807.9201,797807.9201
002302.SZ,20251203,6.34,0.8208,2.1659,0.62,,,0.8775,0.3933,0.4166,1.8139,1.9716,126235.4304,126235.4304,47836.009,800332.6287,800332.6287
002302.SZ,20251202,6.46,0.7056,1.862,0.51,,,0.9571,0.4008,0.4245,1.7802,1.935,126235.4304,126235.4304,47836.009,815480.8804,815480.8804
002302.SZ,20251201,6.44,0.8437,2.2264,0.56,,,0.9541,0.3995,0.4232,1.7857,1.941,126235.4304,126235.4304,47836.009,812956.1718,812956.1718
002302.SZ,20251128,6.45,1.3151,3.4704,0.8,,,0.9556,0.4002,0.4238,1.7829,1.938,126235.4304,126235.4304,47836.009,814218.5261,814218.5261
002302.SZ,20251127,6.32,1.7738,4.681,1.24,,,0.9364,0.3921,0.4153,1.8196,1.9778,126235.4304,126235.4304,47836.009,797807.9201,797807.9201
002302.SZ,20251126,6.55,1.9837,5.2349,1.63,,,0.9704,0.4064,0.4304,1.7557,1.9084,126235.4304,126235.4304,47836.009,826842.0691,826842.0691
002302.SZ,20251125,6.47,1.0496,2.7697,0.84,,,0.9586,0.4014,0.4251,1.7774,1.932,126235.4304,126235.4304,47836.009,816743.2347,816743.2347
002302.SZ,20251124,6.5,1.3492,3.5604,1.21,,,0.963,0.4033,0.4271,1.7692,1.9231,126235.4304,126235.4304,47836.009,820530.2976,820530.2976
002302.SZ,20251121,6.42,2.0694,5.4611,2.34,,,0.9512,0.3983,0.4219,1.7913,1.947,126235.4304,126235.4304,47836.009,810431.4632,810431.4632
002302.SZ,20251120,6.51,0.7111,1.8765,0.79,,,0.9645,0.4039,0.4278,1.7665,1.9201,126235.4304,126235.4304,47836.009,821792.6519,821792.6519
002302.SZ,20251119,6.47,0.9233,2.4365,1.05,,,0.9586,0.4014,0.4251,1.7774,1.932,126235.4304,126235.4304,47836.009,816743.2347,816743.2347
002302.SZ,20251118,6.57,1.2077,3.1871,1.39,,,0.9734,0.4076,0.4317,1.7504,1.9026,126235.4304,126235.4304,47836.009,829366.7777,829366.7777
002302.SZ,20251117,6.77,0.6712,1.7714,0.69,,,1.003,0.42,0.4449,1.6987,1.8464,126235.4304,126235.4304,47836.009,854613.8638,854613.8638
002302.SZ,20251114,6.76,0.9098,2.4008,0.76,,,1.0015,0.4194,0.4442,1.7012,1.8491,126235.4304,126235.4304,47836.009,853351.5095,853351.5095
002302.SZ,20251113,6.81,0.806,2.1269,0.64,,,1.009,0.4225,0.4475,1.6887,1.8355,126235.4304,126235.4304,47836.009,859663.281,859663.281
002302.SZ,20251112,6.74,0.8186,2.1602,0.58,,,0.9986,0.4182,0.4429,1.7062,1.8546,126235.4304,126235.4304,47836.009,850826.8009,850826.8009
002302.SZ,20251111,6.83,1.1283,2.9775,0.74,,,1.0119,0.4237,0.4488,1.6837,1.8302,126235.4304,126235.4304,47836.009,862187.9896,862187.9896
002302.SZ,20251110,6.8,1.1763,3.1042,0.82,,,1.0075,0.4219,0.4468,1.6912,1.8382,126235.4304,126235.4304,47836.009,858400.9267,858400.9267
002302.SZ,20251107,6.8,2.0625,5.4427,1.71,,,1.0075,0.4219,0.4468,1.6912,1.8382,126235.4304,126235.4304,47836.009,858400.9267,858400.9267
002302.SZ,20251106,6.63,1.1568,3.0528,1.0,,,0.9823,0.4113,0.4357,1.7345,1.8854,126235.4304,126235.4304,47836.009,836940.9036,836940.9036
002302.SZ,20251105,6.74,1.5511,4.0933,1.45,,,0.9986,0.4182,0.4429,1.7062,1.8546,126235.4304,126235.4304,47836.009,850826.8009,850826.8009
002302.SZ,20251104,6.78,1.6569,4.3724,1.77,,,1.0045,0.4206,0.4455,1.6962,1.8437,126235.4304,126235.4304,47836.009,855876.2181,855876.2181
002302.SZ,20251103,6.64,0.7815,2.0624,0.76,,,0.9838,0.412,0.4363,1.7319,1.8825,126235.4304,126235.4304,47836.009,838203.2579,838203.2579
002302.SZ,20251031,6.6,0.8688,2.2927,0.69,,,0.9778,0.4095,0.4337,1.7424,1.8939,126235.4304,126235.4304,47836.009,833153.8406,833153.8406
002302.SZ,20251030,6.55,0.929,2.4514,0.64,,,0.9704,0.4064,0.4304,1.7557,1.9084,126235.4304,126235.4304,47836.009,826842.0691,826842.0691
002302.SZ,20251029,6.64,1.1189,2.9526,0.67,,,0.9838,0.412,0.4363,1.7319,1.8825,126235.4304,126235.4304,47836.009,838203.2579,838203.2579
002302.SZ,20251028,6.71,0.9859,2.6017,0.55,,,0.9941,0.4163,0.4409,1.7139,1.8629,126235.4304,126235.4304,47836.009,847039.738,847039.738
002302.SZ,20251027,6.68,1.2356,3.2606,0.7,,,0.9897,0.4144,0.4389,1.7216,1.8713,126235.4304,126235.4304,47836.009,843252.6751,843252.6751
002302.SZ,20251024,6.68,1.9901,5.2517,1.17,,,0.9897,0.4144,0.4389,1.7216,1.8713,126235.4304,126235.4304,47836.009,843252.6751,843252.6751
002302.SZ,20251023,6.86,1.9364,5.1101,1.13,,,1.0164,0.4256,0.4508,1.6764,1.8222,126235.4304,126235.4304,47836.009,865975.0525,865975.0525
002302.SZ,20251022,6.99,2.1489,5.6709,1.17,,,1.0356,0.4337,0.4593,1.6452,1.7883,126235.4304,126235.4304,47836.009,882385.6585,882385.6585
002302.SZ,20251021,7.11,1.728,4.5601,0.87,,,1.041,0.4411,0.461,1.6174,1.7581,126235.4304,126235.4304,47836.009,897533.9101,897533.9101
002302.SZ,20251020,6.97,1.0441,2.7554,0.47,,,1.0205,0.4324,0.4519,1.6499,1.7934,126235.4304,126235.4304,47836.009,879860.9499,879860.9499
002302.SZ,20251017,6.89,1.6204,4.2762,0.6,,,1.0088,0.4275,0.4467,1.6691,1.8142,126235.4304,126235.4304,47836.009,869762.1155,869762.1155
002302.SZ,20251016,6.97,2.0215,5.3346,0.67,,,1.0205,0.4324,0.4519,1.6499,1.7934,126235.4304,126235.4304,47836.009,879860.9499,879860.9499
002302.SZ,20251015,7.11,2.7469,7.2487,1.02,,,1.041,0.4411,0.461,1.6174,1.7581,126235.4304,126235.4304,47836.009,897533.9101,897533.9101
002302.SZ,20251014,7.0,2.4656,6.5066,0.99,,,1.0249,0.4343,0.4538,1.6429,1.7857,126235.4304,126235.4304,47836.009,883648.0128,883648.0128
002302.SZ,20251013,7.0,2.3264,6.1391,1.05,,,1.0249,0.4343,0.4538,1.6429,1.7857,126235.4304,126235.4304,47836.009,883648.0128,883648.0128
002302.SZ,20251010,7.11,4.0251,10.622,2.45,,,1.041,0.4411,0.461,1.6174,1.7581,126235.4304,126235.4304,47836.009,897533.9101,897533.9101
002302.SZ,20251009,6.94,3.5936,9.4832,2.96,,,1.0161,0.4306,0.4499,1.6571,1.8012,126235.4304,126235.4304,47836.009,876073.887,876073.887
002302.SZ,20250930,6.59,1.085,2.8633,0.8,,,0.9649,0.4089,0.4272,1.7451,1.8968,126235.4304,126235.4304,47836.009,831891.4863,831891.4863
002302.SZ,20250929,6.55,1.4065,3.7117,0.93,,,0.959,0.4064,0.4247,1.7557,1.9084,126235.4304,126235.4304,47836.009,826842.0691,826842.0691
002302.SZ,20250926,6.41,0.9368,2.4722,0.46,,,0.9385,0.3977,0.4156,1.7941,1.9501,126235.4304,126235.4304,47836.009,809169.1089,809169.1089
002302.SZ,20250925,6.46,1.2037,3.1765,0.57,,,0.9459,0.4008,0.4188,1.7802,1.935,126235.4304,126235.4304,47836.009,815480.8804,815480.8804
002302.SZ,20250924,6.59,1.4415,3.8039,0.71,,,0.9649,0.4089,0.4272,1.7451,1.8968,126235.4304,126235.4304,47836.009,831891.4863,831891.4863
002302.SZ,20250923,6.55,1.8024,4.7564,0.95,,,0.959,0.4064,0.4247,1.7557,1.9084,126235.4304,126235.4304,47836.009,826842.0691,826842.0691
002302.SZ,20250922,6.65,2.1942,5.7903,1.31,,,0.9737,0.4126,0.4311,1.7293,1.8797,126235.4304,126235.4304,47836.009,839465.6122,839465.6122
002302.SZ,20250919,6.88,3.6016,9.5043,2.82,,,1.0074,0.4268,0.446,1.6715,1.8169,126235.4304,126235.4304,47836.009,868499.7612,868499.7612
002302.SZ,20250918,6.61,1.5295,4.0361,1.24,,,0.9678,0.4101,0.4285,1.7398,1.8911,126235.4304,126235.4304,47836.009,834416.1949,834416.1949
002302.SZ,20250917,6.77,0.9845,2.5979,0.72,,,0.9913,0.42,0.4389,1.6987,1.8464,126235.4304,126235.4304,47836.009,854613.8638,854613.8638
002302.SZ,20250916,6.78,1.1966,3.1578,0.9,,,0.9927,0.4206,0.4396,1.6962,1.8437,126235.4304,126235.4304,47836.009,855876.2181,855876.2181
002302.SZ,20250915,6.81,1.0739,2.8339,0.81,,,0.9971,0.4225,0.4415,1.6887,1.8355,126235.4304,126235.4304,47836.009,859663.281,859663.281
002302.SZ,20250912,6.85,1.6035,4.2314,1.29,,,1.003,0.425,0.4441,1.6788,1.8248,126235.4304,126235.4304,47836.009,864712.6982,864712.6982
